ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282213.8506281,8.200303077697754,7.119213104248047,16.282804489135742,25.12261199951172,16.2717227935791,16.97367286682129,15.2889986038208,21.332406997680664,25.991695404052734,12.291991233825684,14.400341987609863,21.241413116455078,14.21479320526123,25.949298858642578,20.382610321044922,<15f
1753282213.9011319,15.698943138122559,21.810483932495117,9.804020881652832,26.402301788330078,16.1738338470459,8.553730010986328,21.348085403442383,18.17568016052246,14.962662696838379,18.406925201416016,22.481090545654297,6.86553430557251,17.99984359741211,7.6301493644714355,5.738010883331299,<15f
1753282213.9514232,12.077380180358887,11.56277084350586,10.510839462280273,15.307547569274902,9.049396514892578,17.746610641479492,19.867530822753906,22.973583221435547,29.925312042236328,18.616304397583008,23.645566940307617,16.646324157714844,15.16227912902832,8.930843353271484,16.56149673461914,<15f
1753282214.0019698,0.5975969433784485,13.374693870544434,12.790718078613281,22.675241470336914,19.269683837890625,20.98934555053711,19.598430633544922,8.941563606262207,7.055431365966797,3.853675127029419,2.8346283435821533,9.524404525756836,23.289100646972656,7.793110370635986,22.834117889404297,<15f
1753282214.0524726,5.324773788452148,19.409257888793945,28.8596248626709,16.0819091796875,0.990440845489502,5.515451908111572,5.212984561920166,26.3720760345459,4.648533344268799,9.33915901184082,27.364490509033203,1.2629456520080566,17.089969635009766,4.913656234741211,16.64017677307129,<15f
1753282214.1030555,18.926342010498047,27.002092361450195,13.634260177612305,15.637574195861816,5.019629955291748,7.618526935577393,18.266647338867188,10.712437629699707,29.70018196105957,21.822538375854492,25.852296829223633,29.918670654296875,13.923545837402344,17.546432495117188,12.94135570526123,<15f
1753282214.1534464,29.17009925842285,21.20822525024414,19.65673065185547,13.795855522155762,2.9784250259399414,2.352564811706543,21.8123722076416,27.932966232299805,16.845823287963867,10.158960342407227,5.407825946807861,23.67369270324707,13.428500175476074,10.073909759521484,24.64258575439453,<15f
1753282214.2036624,15.035200119018555,18.09499740600586,8.264434814453125,20.725393295288086,9.083833694458008,4.024017810821533,12.820123672485352,13.751922607421875,17.828645706176758,25.264684677124023,9.918182373046875,13.563753128051758,11.70069408416748,1.2711049318313599,7.701598644256592,<15f
1753282214.254317,14.361133575439453,14.557987213134766,7.271392822265625,24.882793426513672,11.067037582397461,11.475537300109863,10.067780494689941,10.229501724243164,7.880381107330322,16.44071388244629,29.242944717407227,29.238515853881836,22.318777084350586,3.8274030685424805,25.14059066772461,<15f
1753282214.3047528,3.588592290878296,16.96200942993164,11.343734741210938,18.84759521484375,24.345386505126953,0.8952044248580933,22.019132614135742,29.933361053466797,7.657345294952393,27.150609970092773,24.304973602294922,15.91571044921875,12.752595901489258,21.41816520690918,15.64153003692627,<15f
1753282214.3552089,22.60530662536621,17.6025447845459,25.660930633544922,11.551977157592773,25.044010162353516,4.901138782501221,8.206499099731445,21.51613998413086,27.582807540893555,28.896255493164062,24.023900985717773,3.4547948837280273,5.430806636810303,2.6834769248962402,16.55817413330078,<15f
1753282214.405494,12.497665405273438,6.51287841796875,21.606164932250977,15.141422271728516,4.22593879699707,8.619223594665527,12.845898628234863,20.936473846435547,22.672100067138672,28.86261749267578,16.686864852905273,20.915681838989258,10.18052864074707,1.1079438924789429,10.19262409210205,<15f
1753282214.4560077,1.4887336492538452,27.548065185546875,8.807266235351562,5.051070690155029,5.5688090324401855,28.782005310058594,0.46675005555152893,19.040077209472656,20.214651107788086,13.304615020751953,15.86985969543457,29.034645080566406,4.479717254638672,28.77214241027832,4.974884510040283,<15f
1753282214.5064802,26.077495574951172,4.426995754241943,27.40131950378418,28.98415756225586,26.100746154785156,5.230840682983398,19.468708038330078,16.101533889770508,23.972326278686523,3.7327723503112793,24.08170509338379,0.37991097569465637,25.324438095092773,14.959941864013672,5.526247501373291,<15f
1753282214.5571778,18.882963180541992,6.810907363891602,7.712692737579346,22.888681411743164,24.83675193786621,3.6296546459198,1.8640025854110718,26.397289276123047,20.884214401245117,9.990676879882812,13.215903282165527,17.857513427734375,15.72873306274414,11.062932968139648,28.61611557006836,<15f
1753282214.6077044,7.79118013381958,29.399005889892578,13.807135581970215,27.1867618560791,6.555052757263184,5.034164905548096,13.492867469787598,26.919912338256836,5.472571849822998,21.85115623474121,29.284208297729492,19.085037231445312,7.108884811401367,7.805560111999512,23.901920318603516,<15f
1753282214.6582816,1.7972798347473145,12.22948169708252,21.845291137695312,1.2388334274291992,19.288311004638672,22.751882553100586,8.302502632141113,4.400333404541016,10.079733848571777,2.8837854862213135,5.686917304992676,9.985238075256348,5.456643104553223,3.409705877304077,24.13300323486328,<15f
1753282214.708536,17.3686466217041,13.182656288146973,25.711130142211914,23.25844383239746,16.43927764892578,21.392122268676758,12.880748748779297,18.681547164916992,21.311378479003906,25.496522903442383,0.11055371165275574,2.7576301097869873,13.93669319152832,0.31874150037765503,16.133268356323242,<15f
1753282214.7591722,14.87196159362793,5.597858428955078,10.820995330810547,9.38825511932373,13.901341438293457,19.77727508544922,5.403744220733643,15.638394355773926,11.009868621826172,19.547626495361328,1.7538048028945923,14.94013786315918,29.289608001708984,14.986080169677734,11.984572410583496,<15f
1753282214.8097558,26.30665397644043,13.781105041503906,22.14120101928711,29.776823043823242,7.931951999664307,7.830562114715576,17.256214141845703,6.564501762390137,20.753374099731445,10.97173023223877,20.757484436035156,23.753515243530273,4.018376350402832,0.7180964350700378,20.59646224975586,<15f
1753282214.8600917,9.134909629821777,0.7735255360603333,9.402606964111328,21.870498657226562,18.376041412353516,11.14582347869873,6.436720848083496,4.7920403480529785,11.509564399719238,16.216733932495117,9.83163070678711,2.8525774478912354,1.7027758359909058,28.213048934936523,18.56497573852539,<15f
1753282214.910794,27.142799377441406,12.09597396850586,5.578274726867676,28.049570083618164,0.39203906059265137,20.45631217956543,19.076778411865234,26.563209533691406,15.70711898803711,25.763669967651367,0.5911512970924377,10.66956901550293,4.097601413726807,25.412954330444336,1.5418716669082642,<15f
1753282214.9613638,27.986587524414062,8.437788009643555,3.846836566925049,21.337770462036133,24.20848274230957,16.26816177368164,20.51521873474121,29.76137924194336,2.254798650741577,11.751493453979492,2.0148816108703613,8.092487335205078,26.460655212402344,21.736608505249023,0.014330731704831123,<15f
1753282215.0121424,23.48033332824707,9.193142890930176,9.525019645690918,1.3972514867782593,27.311992645263672,19.935155868530273,2.286102533340454,13.562309265136719,14.312142372131348,29.699264526367188,16.00514030456543,5.467831611633301,8.707283020019531,14.040949821472168,18.636329650878906,<15f
1753282215.0625553,13.835915565490723,11.438613891601562,9.036343574523926,20.10683822631836,9.562824249267578,5.6504387855529785,2.589581251144409,15.532086372375488,15.127309799194336,21.784011840820312,0.683764636516571,13.821417808532715,6.764224052429199,22.28450584411621,23.110660552978516,<15f
1753282215.1130664,21.606355667114258,1.0223900079727173,18.427358627319336,28.414430618286133,16.333959579467773,10.715822219848633,8.856081008911133,28.11092185974121,25.254974365234375,29.57171058654785,6.380070686340332,24.05974578857422,8.572927474975586,9.568359375,24.845794677734375,<15f
1753282215.1639445,20.563228607177734,6.676452159881592,17.481605529785156,13.123189926147461,25.607303619384766,27.548723220825195,6.719809055328369,7.380143642425537,23.87359046936035,28.938024520874023,9.423412322998047,18.501312255859375,4.816488742828369,1.4419845342636108,9.62563705444336,<15f
1753282215.2144134,8.999529838562012,26.73805809020996,19.119112014770508,4.4954657554626465,28.72282600402832,1.3305307626724243,17.577383041381836,24.578521728515625,14.083779335021973,14.1984281539917,15.84839916229248,21.252803802490234,16.895877838134766,21.708906173706055,9.769898414611816,<15f
1753282215.2648838,18.982955932617188,15.08326530456543,15.091517448425293,2.101396322250366,29.48122787475586,22.363971710205078,4.192034721374512,13.072993278503418,5.296481609344482,7.777127742767334,0.17361170053482056,23.189857482910156,21.7022705078125,15.056286811828613,18.40943717956543,<15f
1753282215.3155828,24.97464942932129,22.74913215637207,27.11511993408203,0.954891562461853,4.146387100219727,22.774982452392578,12.445337295532227,3.3177073001861572,29.524120330810547,2.196834087371826,0.9512409567832947,23.82957649230957,6.625979423522949,19.94388198852539,18.98880958557129,<15f
1753282215.366282,1.7434180974960327,23.478538513183594,28.955322265625,16.95622444152832,25.909175872802734,20.423587799072266,21.37217140197754,24.062673568725586,17.290586471557617,28.21957778930664,12.876029014587402,16.295364379882812,2.287943124771118,13.323724746704102,9.117288589477539,<15f
1753282215.4166858,9.771240234375,14.682449340820312,2.3305768966674805,18.003700256347656,9.568819999694824,27.796173095703125,8.374361038208008,21.77703285217285,10.977121353149414,3.972083806991577,27.872446060180664,9.259714126586914,26.678918838500977,24.7795467376709,6.502397537231445,<15f
1753282215.4671066,17.655595779418945,6.194745063781738,18.501327514648438,15.570130348205566,21.62943458557129,16.756826400756836,22.02081871032715,8.216046333312988,13.323346138000488,0.021744243800640106,27.63087272644043,25.251216888427734,27.665145874023438,10.440326690673828,17.471567153930664,<15f
1753282215.5176463,29.037059783935547,24.94704818725586,13.882974624633789,23.581457138061523,25.367218017578125,10.927042961120605,15.809613227844238,29.68800926208496,24.46198081970215,17.989944458007812,28.868209838867188,27.964935302734375,16.619184494018555,25.058961868286133,19.508943557739258,<15f
1753282215.5684206,2.7365026473999023,18.344350814819336,24.09306526184082,23.11733627319336,6.40655517578125,10.970032691955566,8.381303787231445,3.483790159225464,18.387107849121094,16.84149932861328,17.466896057128906,23.675254821777344,15.152105331420898,28.746667861938477,8.007535934448242,<15f
1753282215.6186175,23.24256706237793,24.49811363220215,27.18708610534668,4.043222904205322,3.0507872104644775,29.87228775024414,8.089933395385742,19.537290573120117,23.556354522705078,11.785508155822754,21.811222076416016,17.405736923217773,10.805327415466309,9.50047779083252,19.03650665283203,<15f
1753282215.669199,23.78209686279297,4.4564290046691895,0.951082706451416,28.310880661010742,6.956445217132568,0.22820940613746643,19.222034454345703,4.076310634613037,21.554319381713867,19.985881805419922,28.020980834960938,23.870389938354492,27.035232543945312,5.637750625610352,18.089799880981445,<15f
1753282215.719951,3.9617490768432617,25.66168212890625,10.252212524414062,11.596933364868164,27.02682876586914,12.783204078674316,7.602889537811279,6.044686317443848,23.983806610107422,0.7268303036689758,27.14766502380371,3.0545222759246826,25.57232666015625,24.99393081665039,25.722766876220703,<15f
1753282215.7704642,12.522688865661621,6.713580131530762,8.476000785827637,22.025854110717773,18.141830444335938,24.853363037109375,3.180961847305298,25.480419158935547,17.50453758239746,23.641904830932617,7.068576335906982,12.17861270904541,2.4609687328338623,29.454090118408203,3.7885050773620605,<15f
1753282215.820863,24.52447509765625,2.463484764099121,0.16838642954826355,29.352445602416992,27.303661346435547,13.964341163635254,10.407658576965332,20.975515365600586,17.272905349731445,23.3651065826416,29.04424285888672,24.922775268554688,19.146211624145508,26.90204429626465,9.755593299865723,<15f
1753282215.8717475,27.166282653808594,28.166574478149414,18.715017318725586,25.62056541442871,17.35880470275879,20.6038818359375,1.2448651790618896,22.056934356689453,14.203535079956055,11.784607887268066,11.17406940460205,21.653722763061523,17.749723434448242,5.5236077308654785,5.682763576507568,<15f
1753282215.9219728,3.0793938636779785,8.776663780212402,9.320279121398926,14.274554252624512,27.135818481445312,7.811619281768799,12.012672424316406,22.175434112548828,1.5218573808670044,9.215886116027832,21.809070587158203,25.641294479370117,2.1593050956726074,9.429553985595703,24.6728458404541,<15f
1753282215.972465,5.743910789489746,10.6744384765625,28.9178409576416,8.246387481689453,7.3872857093811035,26.186094284057617,27.5606746673584,9.414847373962402,21.87116813659668,17.786394119262695,17.790916442871094,13.963905334472656,3.4442074298858643,12.306398391723633,14.897579193115234,<15f
1753282216.0227292,6.927182674407959,24.355602264404297,13.412914276123047,27.976137161254883,10.307657241821289,15.929667472839355,3.554205894470215,7.2548933029174805,25.949609756469727,25.03994369506836,9.873103141784668,29.986257553100586,26.226343154907227,22.549104690551758,28.223337173461914,<15f
1753282216.073064,0.6297165155410767,3.3737711906433105,11.77112865447998,27.332883834838867,2.1992225646972656,8.214011192321777,12.534734725952148,14.359976768493652,4.456905364990234,6.983171463012695,10.976012229919434,26.967443466186523,11.322839736938477,1.7443480491638184,11.432490348815918,<15f
1753282216.1234667,6.067407131195068,11.8788480758667,23.803356170654297,19.648469924926758,11.448533058166504,2.7087996006011963,3.557290554046631,21.682294845581055,4.747399806976318,9.546696662902832,5.263258457183838,0.5903735160827637,22.237245559692383,1.2396581172943115,9.677796363830566,<15f
1753282216.1737988,19.325904846191406,23.366121292114258,26.85336685180664,14.55493450164795,16.953733444213867,27.191423416137695,3.560129404067993,23.22463607788086,18.338092803955078,3.1499483585357666,21.421167373657227,11.071364402770996,21.017610549926758,3.9534010887145996,3.767055034637451,<15f
1753282216.2245297,17.66342544555664,25.379032135009766,21.239179611206055,22.686891555786133,29.263486862182617,20.820571899414062,1.2137298583984375,18.369449615478516,11.754595756530762,10.083568572998047,12.695906639099121,15.700870513916016,18.96485710144043,25.95792007446289,26.905345916748047,<15f
1753282216.2750072,14.683107376098633,16.202314376831055,8.891583442687988,6.104680061340332,8.675410270690918,16.555240631103516,22.551124572753906,21.58466148376465,25.54643440246582,10.517278671264648,13.295540809631348,5.921422958374023,13.867767333984375,20.99197006225586,4.807402610778809,<15f
1753282216.3256712,20.033912658691406,0.4323740303516388,28.86782455444336,14.94234848022461,27.560823440551758,22.297422409057617,4.074428081512451,14.395025253295898,7.6611247062683105,22.048233032226562,13.263263702392578,12.377323150634766,5.489141941070557,17.911624908447266,25.140201568603516,<15f
1753282216.3762243,14.159431457519531,8.239749908447266,28.520479202270508,15.907851219177246,2.1736998558044434,8.926876068115234,6.126514911651611,26.7883358001709,10.254439353942871,18.84534454345703,25.393333435058594,25.409406661987305,28.584142684936523,15.679012298583984,25.45148277282715,<15f
1753282216.4267354,27.76975440979004,20.570192337036133,29.49407196044922,10.672846794128418,6.217746734619141,0.6906258463859558,22.180036544799805,7.183134078979492,20.747289657592773,23.815153121948242,0.10751309245824814,29.32308006286621,14.775079727172852,1.5453542470932007,22.122957229614258,<15f
1753282216.4767888,17.686880111694336,27.803186416625977,8.010972023010254,22.662561416625977,0.11459004133939743,22.498512268066406,17.12679672241211,7.857820987701416,0.02420930191874504,2.8826510906219482,15.21134090423584,29.537822723388672,12.441085815429688,27.150876998901367,17.24957847595215,<15f
1753282216.5274131,20.104080200195312,6.85781717300415,14.522623062133789,29.713163375854492,16.368661880493164,7.928664207458496,11.639955520629883,10.973458290100098,0.11568138748407364,6.5231757164001465,15.16907787322998,0.8289748430252075,19.684968948364258,14.549941062927246,21.230628967285156,<15f
1753282216.577709,16.80668067932129,8.933234214782715,14.239606857299805,27.84539794921875,17.975067138671875,10.357034683227539,11.193855285644531,10.91693115234375,15.772724151611328,6.333474159240723,10.305412292480469,8.168566703796387,27.955476760864258,9.505208969116211,22.373600006103516,<15f
1753282216.6284618,9.42928695678711,9.910463333129883,10.561809539794922,14.388376235961914,29.685827255249023,5.012669563293457,23.035913467407227,15.495697975158691,3.1377298831939697,27.980548858642578,10.498083114624023,8.978836059570312,0.975864827632904,7.256986141204834,7.07669734954834,<15f
1753282216.6791034,12.768046379089355,0.8393731117248535,16.438871383666992,24.789926528930664,20.81270980834961,29.388042449951172,16.59408187866211,19.580116271972656,12.359428405761719,2.103585958480835,4.023762226104736,22.693071365356445,14.059588432312012,13.523015975952148,5.280151844024658,<15f
1753282216.7295794,5.772146224975586,27.701107025146484,23.487985610961914,26.59471321105957,18.473079681396484,20.126741409301758,0.3506343364715576,7.060426235198975,0.7321964502334595,25.172229766845703,8.089276313781738,27.34136962890625,4.677567481994629,14.774606704711914,24.331085205078125,<15f
1753282216.7801282,18.40869903564453,26.278179168701172,29.23365020751953,18.164106369018555,27.73625946044922,20.91581916809082,8.731534004211426,29.951549530029297,0.6621869802474976,11.651750564575195,22.791791915893555,23.41480255126953,18.36878776550293,28.6436710357666,14.878310203552246,<15f
1753282216.8305922,10.257204055786133,4.32615852355957,17.54829216003418,6.485232830047607,28.95792579650879,8.454773902893066,14.13508129119873,4.475395679473877,4.910815238952637,20.832304000854492,2.0512027740478516,13.790379524230957,29.23619842529297,8.5224027633667,20.315946578979492,<15f
1753282216.8807063,10.464117050170898,24.163869857788086,24.11306381225586,4.68851900100708,0.877579391002655,21.803813934326172,19.292888641357422,7.785088539123535,27.807435989379883,9.980067253112793,16.722740173339844,24.23993492126465,18.697864532470703,14.319745063781738,8.673954010009766,<15f
1753282216.931339,27.111717224121094,26.880809783935547,25.096567153930664,22.035274505615234,4.848167419433594,15.760583877563477,8.754462242126465,15.176191329956055,25.05816078186035,12.958008766174316,7.17236328125,10.556962966918945,14.514161109924316,17.628576278686523,12.948205947875977,<15f
1753282216.9821484,15.352569580078125,26.9063777923584,20.91311264038086,2.218233346939087,6.871257305145264,12.978915214538574,13.636281967163086,7.60764741897583,25.232528686523438,10.126691818237305,22.645122528076172,26.321237564086914,9.437888145446777,16.024961471557617,20.490840911865234,<15f
1753282217.0325155,9.096033096313477,20.638126373291016,12.77781867980957,10.373664855957031,20.331130981445312,18.36379623413086,18.545501708984375,2.4854307174682617,10.593283653259277,13.127237319946289,19.762292861938477,23.498336791992188,15.52457332611084,26.12844467163086,18.336963653564453,<15f
1753282217.0830936,1.3510421514511108,18.787723541259766,16.703990936279297,22.554758071899414,3.875466823577881,19.859010696411133,16.312894821166992,11.71452522277832,13.394402503967285,2.2709662914276123,29.562944412231445,2.693549394607544,22.08188247680664,5.633673667907715,22.24468231201172,<15f
1753282217.1337314,9.173221588134766,4.583760738372803,12.204450607299805,6.264340877532959,21.15283203125,12.247138977050781,6.7304606437683105,27.719913482666016,3.0770254135131836,12.04536247253418,13.727029800415039,8.239384651184082,13.363226890563965,23.37744903564453,11.38270378112793,<15f
1753282217.1844528,26.246604919433594,23.51749610900879,23.75188446044922,22.874515533447266,3.9018290042877197,21.366220474243164,25.044286727905273,19.10641098022461,24.269012451171875,5.677110195159912,25.967514038085938,7.8654351234436035,25.513545989990234,9.353628158569336,9.58564281463623,<15f
1753282217.2353356,20.255752563476562,9.94339656829834,6.2818450927734375,1.589726448059082,17.859699249267578,8.816112518310547,18.068342208862305,1.8388391733169556,19.182376861572266,6.221473217010498,29.210596084594727,27.168975830078125,17.144575119018555,27.301523208618164,25.7958927154541,<15f
1753282217.2860372,26.07546615600586,3.575525999069214,6.187541961669922,17.109004974365234,21.148530960083008,25.897647857666016,2.456517457962036,27.071292877197266,16.670503616333008,10.154773712158203,12.810134887695312,11.904748916625977,18.540884017944336,26.47990608215332,29.549745559692383,<15f
1753282217.3365748,19.79055404663086,5.735396385192871,12.812397003173828,25.546083450317383,18.782175064086914,13.520718574523926,6.038195610046387,13.32819652557373,18.02730941772461,1.6871311664581299,25.07372283935547,14.424137115478516,22.637479782104492,11.793680191040039,3.744847059249878,<15f
1753282217.3870366,21.954025268554688,2.7571024894714355,16.205286026000977,17.721920013427734,3.4134559631347656,5.0974040031433105,18.52814292907715,12.156410217285156,11.349433898925781,6.5320563316345215,5.443656921386719,7.178364276885986,10.33071517944336,21.375873565673828,16.718753814697266,<15f
1753282217.4376967,23.92427635192871,16.93781280517578,6.927316665649414,13.757018089294434,25.917766571044922,22.165542602539062,10.673086166381836,4.830984115600586,7.014138698577881,8.455802917480469,29.81656837463379,4.374190807342529,9.681753158569336,29.89773941040039,0.35223814845085144,<15f
1753282217.488454,13.12402629852295,8.600845336914062,10.430834770202637,29.23551368713379,27.849409103393555,1.0696659088134766,25.438077926635742,4.397371292114258,0.55540931224823,2.3414530754089355,29.55047035217285,1.651186466217041,26.111135482788086,16.659311294555664,25.93856430053711,<15f
1753282217.539055,28.167705535888672,17.901477813720703,2.7082865238189697,13.931795120239258,5.066458225250244,18.308372497558594,22.134794235229492,6.689872741699219,27.399059295654297,3.6838338375091553,21.804824829101562,4.7580647468566895,20.091907501220703,26.027891159057617,15.83353042602539,<15f
1753282217.5895553,10.926919937133789,10.449466705322266,22.203018188476562,6.918547630310059,9.63420581817627,5.75739049911499,15.346343994140625,21.891571044921875,28.05377960205078,7.137697696685791,10.021787643432617,21.42041015625,5.1068243980407715,16.16897964477539,10.648481369018555,<15f
1753282217.6397245,12.202478408813477,18.751724243164062,7.598888874053955,3.325701951980591,18.32257843017578,1.3402143716812134,14.016651153564453,23.47623634338379,5.3728814125061035,11.974041938781738,1.8369935750961304,21.707313537597656,10.756462097167969,6.4930500984191895,24.361852645874023,<15f
1753282217.690201,9.704007148742676,0.15808634459972382,16.201539993286133,9.284224510192871,9.281123161315918,3.8520474433898926,13.604565620422363,24.50556755065918,25.224781036376953,26.779773712158203,7.7542009353637695,12.64826774597168,8.162820816040039,10.606287002563477,25.355825424194336,<15f
1753282217.7407672,2.1044130325317383,7.375925540924072,21.0048770904541,19.486072540283203,8.227630615234375,9.70271110534668,5.942305088043213,1.9641107320785522,0.18451093137264252,19.850929260253906,26.363819122314453,26.406387329101562,4.630430221557617,12.791210174560547,6.944016456604004,<15f
1753282217.7912,7.555296897888184,13.300248146057129,18.635454177856445,6.867711067199707,9.956648826599121,14.509415626525879,19.348947525024414,10.820507049560547,27.711830139160156,21.396907806396484,21.26624870300293,15.639022827148438,29.322938919067383,7.943276882171631,12.024039268493652,<15f
1753282217.8416057,29.49445152282715,2.3932158946990967,0.9413176774978638,2.285557746887207,15.53642749786377,23.28912925720215,22.050878524780273,4.193707466125488,23.55588150024414,22.70883560180664,18.11789321899414,14.695274353027344,12.038068771362305,23.765180587768555,25.00303077697754,<15f
1753282217.8921204,2.8450233936309814,13.655492782592773,4.101497173309326,2.9978246688842773,8.224356651306152,2.9319701194763184,2.9160420894622803,5.163947105407715,21.206998825073242,2.1200733184814453,5.82468318939209,22.062625885009766,25.563190460205078,13.329418182373047,9.121786117553711,<15f
1753282217.9425676,27.595455169677734,13.438067436218262,17.521455764770508,21.188508987426758,13.590707778930664,12.04753589630127,20.750919342041016,3.299598217010498,22.63252067565918,10.958196640014648,17.654481887817383,3.5011518001556396,2.346491813659668,14.36308765411377,28.594730377197266,<15f
1753282217.992977,27.541221618652344,4.870362758636475,0.0661986768245697,29.669282913208008,4.41017484664917,25.601285934448242,2.3918344974517822,23.869491577148438,8.184832572937012,25.485340118408203,4.272157669067383,4.4981184005737305,19.059490203857422,0.6436434388160706,16.41033935546875,<15f
1753282218.0431278,17.875394821166992,15.618568420410156,28.942399978637695,2.8849079608917236,21.75226593017578,23.347057342529297,0.4349084198474884,29.670717239379883,21.1878662109375,10.336843490600586,6.066904544830322,0.689324140548706,20.291288375854492,21.429174423217773,15.199447631835938,<15f
1753282218.0935755,23.200721740722656,5.643197059631348,15.774045944213867,23.052818298339844,25.66715431213379,10.289387702941895,0.8287005424499512,12.792730331420898,28.50184440612793,9.694786071777344,14.195859909057617,9.43530559539795,7.601202964782715,6.433928489685059,28.843053817749023,<15f
1753282218.1439276,24.651018142700195,4.091725826263428,6.305826663970947,5.492004871368408,8.072429656982422,7.653997421264648,11.583028793334961,8.19675064086914,4.64782190322876,17.109241485595703,26.67917251586914,2.19743275642395,11.387250900268555,10.402042388916016,25.89217185974121,<15f
1753282218.1944857,21.176559448242188,18.262128829956055,22.00954818725586,8.958818435668945,11.876748085021973,28.94017791748047,13.222150802612305,25.497865676879883,2.9336721897125244,9.418404579162598,6.474665641784668,19.815858840942383,10.821782112121582,19.405736923217773,8.47232723236084,<15f
1753282218.2450464,12.073444366455078,4.864367961883545,27.831802368164062,9.968232154846191,5.4555792808532715,20.220062255859375,0.012163343839347363,3.0085155963897705,17.384862899780273,7.291914939880371,10.320181846618652,29.4393310546875,20.900827407836914,9.827829360961914,3.087754487991333,<15f
1753282218.2953124,15.90300178527832,27.36231803894043,21.133014678955078,11.942190170288086,10.591708183288574,28.252321243286133,28.7529239654541,24.11173439025879,4.0684099197387695,2.30519700050354,22.900829315185547,12.95500373840332,3.141282558441162,29.014942169189453,22.262371063232422,<15f
1753282218.3457642,17.101356506347656,3.42362380027771,7.720988750457764,13.074004173278809,22.78274154663086,18.453699111938477,14.619612693786621,0.24572381377220154,23.323711395263672,12.326425552368164,25.49276351928711,10.774231910705566,1.8446892499923706,1.7246098518371582,27.299251556396484,<15f
1753282218.3963764,23.28809928894043,2.3447344303131104,3.1563427448272705,1.0032007694244385,29.70487403869629,23.074310302734375,22.833328247070312,8.309144973754883,26.248294830322266,13.556114196777344,16.39672088623047,4.184848308563232,25.22791290283203,12.98338508605957,19.087631225585938,<15f
1753282218.4468536,13.662890434265137,2.3557968139648438,24.91655921936035,16.923927307128906,11.067390441894531,6.1812663078308105,25.927473068237305,7.815772533416748,14.369662284851074,8.43787956237793,3.403485059738159,7.6952009201049805,15.197084426879883,23.225872039794922,0.4068591594696045,<15f
1753282218.4976864,15.366848945617676,25.400249481201172,24.14921760559082,4.05945348739624,21.16262435913086,3.2086267471313477,3.2391397953033447,15.704137802124023,1.6922804117202759,21.122615814208984,25.285608291625977,25.919509887695312,21.45132064819336,29.391069412231445,22.65769386291504,<15f
1753282218.548227,13.579900741577148,19.208600997924805,22.584169387817383,11.287531852722168,25.039335250854492,7.4858269691467285,15.155926704406738,24.972259521484375,28.000032424926758,21.740123748779297,23.278629302978516,26.61370277404785,15.02419662475586,19.307605743408203,2.8699800968170166,<15f
1753282218.5986679,28.278043746948242,0.39487224817276,29.418560028076172,14.20175552368164,18.233720779418945,8.49817943572998,20.546480178833008,11.757904052734375,14.24917984008789,19.34599494934082,17.726259231567383,5.614248752593994,21.790019989013672,20.528282165527344,15.443268775939941,<15f
1753282218.6493006,18.19734764099121,22.238649368286133,27.158836364746094,13.774981498718262,28.99880027770996,27.82115936279297,24.89944839477539,13.435650825500488,20.028032302856445,1.2401658296585083,17.753921508789062,27.059389114379883,2.178492307662964,26.436132431030273,29.57828140258789,<15f
1753282218.6998975,1.6133203506469727,8.7848482131958,10.654531478881836,16.76959800720215,26.707321166992188,6.250564098358154,26.876102447509766,15.550975799560547,14.69242000579834,29.002927780151367,25.14145851135254,12.400798797607422,15.834598541259766,29.832265853881836,2.5949556827545166,<15f
1753282218.7504354,24.537250518798828,7.547311305999756,29.367565155029297,20.7972354888916,20.764419555664062,24.31879997253418,4.98362398147583,6.018783092498779,27.8073787689209,19.909997940063477,13.533449172973633,9.323824882507324,13.80431079864502,4.407156467437744,12.801456451416016,<15f
1753282218.8006418,5.2394514083862305,27.076950073242188,21.563039779663086,19.565784454345703,1.103981375694275,1.2191920280456543,16.143836975097656,29.793676376342773,12.06175708770752,10.165973663330078,8.942968368530273,14.230111122131348,14.659012794494629,7.2533369064331055,15.754981994628906,<15f
1753282218.850976,19.81418800354004,4.864854335784912,12.429170608520508,7.466514587402344,16.562000274658203,3.2927005290985107,11.740314483642578,22.813215255737305,0.5380115509033203,6.46413516998291,21.33344268798828,4.066235542297363,12.244478225708008,18.300983428955078,5.872922420501709,<15f
1753282218.9013388,5.438633918762207,3.5861241817474365,28.73259735107422,0.162446528673172,2.754136562347412,7.0244622230529785,11.006209373474121,29.61345100402832,3.0780303478240967,18.115131378173828,9.759360313415527,14.174460411071777,6.559805870056152,9.594905853271484,1.8983315229415894,<15f
1753282218.9520652,6.4073896408081055,27.718036651611328,29.555198669433594,4.604499816894531,15.11520004272461,12.701592445373535,5.11652946472168,11.270195960998535,11.624088287353516,15.358110427856445,14.385127067565918,8.353507041931152,25.495708465576172,0.3911955952644348,25.433860778808594,<15f
1753282219.0023613,10.180277824401855,19.366674423217773,21.30436897277832,22.300485610961914,27.256092071533203,8.369133949279785,4.964003562927246,17.424663543701172,29.6315860748291,0.7374262809753418,8.151921272277832,26.81807518005371,5.1436614990234375,6.478039741516113,10.700660705566406,<15f
